x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74,x75,y75,x76,y76,x77,y77,x78,y78,x79,y79,x80,y80,x81,y81,x82,y82,x83,y83,x84,y84,x85,y85,x86,y86,x87,y87,x88,y88,x89,y89,x90,y90,x91,y91,x92,y92,x93,y93,x94,y94,x95,y95,x96,y96,x97,y97,x98,y98,x99,y99,x100,y100,x101,y101,x102,y102,x103,y103,x104,y104,x105,y105,x106,y106,x107,y107,x108,y108,x109,y109,x110,y110,x111,y111,x112,y112,x113,y113,x114,y114,x115,y115,x116,y116,x117,y117,x118,y118,x119,y119,x120,y120,x121,y121,x122,y122,x123,y123,x124,y124,x125,y125,x126,y126,x127,y127,x128,y128,x129,y129,x130,y130,x131,y131,x132,y132,x133,y133,x134,y134,x135,y135,x136,y136,x137,y137,x138,y138,x139,y139,x140,y140,x141,y141,x142,y142,x143,y143,x144,y144,x145,y145,x146,y146,x147,y147,x148,y148,x149,y149,x150,y150,x151,y151,x152,y152,x153,y153,x154,y154,x155,y155,x156,y156,x157,y157,x158,y158,x159,y159,x160,y160,x161,y161,x162,y162,x163,y163,x164,y164,x165,y165,x166,y166,x167,y167,x168,y168,x169,y169,x170,y170,x171,y171,x172,y172,x173,y173,x174,y174,x175,y175,x176,y176,x177,y177,x178,y178,x179,y179,x180,y180,x181,y181,x182,y182,x183,y183,x184,y184,x185,y185,x186,y186,x187,y187,x188,y188,x189,y189,x190,y190,x191,y191,x192,y192,x193,y193,x194,y194,x195,y195,x196,y196,x197,y197,x198,y198,x199,y199,x200,y200,x201,y201,x202,y202,x203,y203,x204,y204,x205,y205,x206,y206,x207,y207,x208,y208,x209,y209,x210,y210,x211,y211,x212,y212,x213,y213,x214,y214,x215,y215,x216,y216
-96.69212724440257,6.759730678992774,21.62067943294116,-15.66216802242664,60.540209671712155,-24.827612424180487,28.917021651324742,43.005433488235944,44.62809435394919,-11.786172081332875,5.882101134380478,-37.240160318341225,10.451075464713607,-77.6340123470387,26.242873341013283,-46.142805753526645,94.38883949690067,-82.83333454396511,-63.59012480035508,-64.26583069122647,26.70112654824146,-58.762466225044115,85.0007003909172,39.090224003771716,54.16748528695844,-41.10370178404247,-55.312126529937515,39.978733947028864,75.98899906786656,96.4167130060564,82.97218892067293,-50.30587428910203,22.483435059721764,-93.24828271604709,91.7895797780789,26.891457062023512,36.346686616600415,68.49231476673751,-71.47554593183816,-59.004328883771365,23.160600825018932,-99.12011540192884,81.96319595923984,-4.329793080284386,-79.23033184346413,2.5970539097167085,-80.48694104395791,-87.04445842532976,-100.58125489403467,-33.097871728570325,-6.231804212578882,21.244046807282995,-83.62199014063071,16.85371331008908,46.20566690938367,67.2685416583762,91.0018000675931,80.16572105009205,-29.646509828157427,74.5941217589833,-10.541305310594842,34.253187049384294,40.162515037706655,-84.62576571279507,-55.6804720689842,-53.12446605771707,-5.584829667313894,71.52788997902825,-74.28955141195267,60.25961701375449,-80.41666223904815,-36.5260304359306,-50.94626568486772,26.465023933523582,47.594276142057815,-54.24753541843933,-58.93419810889976,-50.20230163774604,47.77639658367417,-69.86769972258782,-43.08524061406195,0.5771378721217859,-3.466091691868764,-92.00541145565782,19.042783474601663,-37.367395799310266,2.61837648044808,98.32301383896973,46.50120810269085,50.433085190423384,-12.29566039481166,-62.34984571557383,-15.473456187111733,17.373366314919846,62.78492562722925,16.11968800659231,-55.85186657984773,-76.11352643959404,81.60375836657863,-71.98974996706922,-75.45592672312075,7.957633854711202,34.399219459687764,-78.76457729651398,89.58036741795672,-91.0608444698118,9.250989583348709,44.52445028599789,8.231539647598153,2.3483062368502674,-77.06420797157,-49.33632870480243,59.091025133377755,69.34493789418137,-23.16256294354901,7.4827153250959775,-39.848995120464515,-63.00885137713101,-68.84507101992688,65.14680220342623,-7.652129614328761,88.81773741748468,-94.18649711869173,-49.31411587176083,-68.90630413545566,27.790606446109457,45.03728528045347,24.110170769138744,24.274488752455987,63.98217172241891,-81.89030763676095,-64.21085284916035,62.9029929054499,57.562399569878686,-45.0428764028084,20.688321991436904,60.61495203648444,48.5698280077229,-25.122448999528675,52.870301780613076,-7.317326980196177,41.13818050145489,87.53404022058135,93.68533344970604,-77.56543547980746,87.53454271078257,-25.874740048646007,-73.28642216092148,-9.025870939192501,-74.96259053896931,-4.355842354323796,-84.56386689796534,-24.8765376699125,-85.5925313424374,-70.05549538174631,-90.98713706844065,39.4419985517043,14.684223601616644,12.90706767849066,4.688720651809941,10.703128821294218,-76.29569191543597,96.27433073678135,-54.8868821790778,25.812593491913965,-88.8076541839775,-61.84231790673172,8.521186320771765,14.575731106416388,53.77805114767139,50.14240238445489,27.507736521742174,-38.321365491752665,51.85898731453474,-51.660001759787605,33.28468252290514,72.77136359575918,-43.57383219817084,-61.33449953043429,23.221883510810915,-56.37973022258433,-40.3113502846768,-55.043050870098554,-45.99337008991743,91.22020869952253,83.0364723932991,24.26909617205903,35.54805059444213,45.09248232913604,0.9698058605969582,-14.546532545296678,50.37700546867534,-81.43715663614952,79.28732746551628,-7.786614333807757,27.619006418782046,-99.53524796733633,102.36948601543914,30.6007459523335,69.40711479538426,-59.12207604255587,70.0661030255083,51.610500193839776,20.574033363742544,10.88641104440564,-24.84240543795422,-43.864781336134584,-24.26060697218731,-24.995363009961057,-29.787615371883447,-93.03109783258896,-54.49783161789446,51.731624290928124,44.655519392302686,75.87944529874017,35.185625710129976,-13.270487423392487,99.2151988121241,-82.6809305517408,-20.198192387959953,39.106187256374774,89.67836599090319,-11.304787225128566,-14.402576968052994,16.49617925949827,-90.02543174623368,68.99891415263066,5.306229628065042,-45.05835027759374,78.35493611646187,62.57201943021402,-55.122355952726075,88.13036106103534,-32.219036055219306,-79.39557431674199,-48.345817394571995,-24.293375331646004,93.68028915428413,3.2517052609831767,-57.747722380820925,75.15197110073379,70.61243504661715,-96.04394523698653,35.93466259357826,-1.6900694130157201,79.03616812614254,-16.504950086314484,69.77261120655801,-11.455675386127957,-59.33102719987998,83.58481401213899,94.44974518274029,-43.42969567151108,28.650431597517812,87.5762976647159,82.92488430821278,95.95359226313265,59.84820434304475,102.07707324409142,66.23457176715856,69.35649173495781,61.385797998057164,42.98151840435563,9.222471946149446,84.20066274273245,73.45028106244594,28.84205835210895,-20.83525358496364,90.92807500077681,8.781463797447485,-66.54227976012224,14.886456812301411,-11.805390328246318,-0.837624151256654,45.066692914717954,-59.1387834716275,98.70438437097137,11.342113082457654,44.549144015047965,-72.36964101392093,34.11992359581388,47.01761512932912,-58.224113495846204,-29.854429548994485,-90.84350338151164,25.36304843627585,-95.76472534796758,-77.73332670791325,-95.20811705868815,97.24536412657928,-23.04310027802871,-33.26367380082791,-98.57697972740728,81.89870604576363,24.760697079133617,-94.65741249551155,-91.3705880902778,-58.55762428276785,-58.711774350894956,5.957654454637696,-81.2026323656872,1.5084872398344964,-8.563732970751415,-81.93413275707485,-20.140930703436663,-67.2200092267531,35.588819944352345,-81.32744309531536,-71.25089810767884,-63.60695211206036,48.73650380631999,-28.29554337604324,-34.35199364297246,-14.895236314099824,-95.71414218771572,29.125597602037608,38.15885897437365,87.37440193431804,-43.96908902116862,94.13293045220082,11.198648518395274,96.0865427088239,-65.13076144555403,70.38852284330436,58.28483949870234,43.41788644019014,-29.803892086069514,-73.63769677361724,33.255431490311565,-98.49844148962416,-6.896169286765165,-6.703212857099571,-59.70030704106747,60.9595948156176,79.63000666996933,57.14589765302436,89.9310547735395,71.00952090918021,90.9977291539971,-58.03842050053323,27.637745558489897,-38.25987901417932,14.666735338738437,9.291273456217588,-94.38409816395355,-44.97451599511743,102.31713832955468,50.861556437748106,29.903079704364472,20.88134182781294,-10.963547317567041,13.011934537190278,65.4230855359902,-45.63999390756971,-50.65012131403965,12.31124122971261,-55.491317911464954,1.5320331057955197,84.89164007231467,-2.462264759647529,-21.568198133178644,68.03921658229919,25.897306716436844,20.837147518375936,44.77069583924626,2.342207940264366,-58.118435032027506,-99.56634729743139,53.06217402491834,-67.67577165474442,-15.299932606243958,-89.95940319339026,4.491646276571379,87.7940673328912,92.48375853604604,-28.445279541109603,-73.85154283592767,-68.86278267642145,-90.75149649101247,19.332962696402337,-24.639455251735818,67.45383839362943,91.9405846322065,68.02843213663878,-57.856822264749376,84.13441842600649,-60.96075200716208,-58.25731273171421,-41.16040164380916,100.1360005775737,-63.98865149591388,-81.55037839378892,21.08457281206675,83.21815316343316,65.75472448212173,-88.60221655629479,4.033300266028929,-5.932505678674495,57.30454745627137,78.22331974664583,-85.07647938146638,66.42071762602357,-78.37860961888904,-96.49545673797205,-13.920029106480385,47.500325650319155,-98.54770295789213,73.87264021250958,22.93772351938931,54.88508502670483,86.55487268068964,-48.87168145160752,-87.02690399670104,-32.61460228035658,33.232735291988384,-29.9958080142197,-12.272279276248591,-50.91601752420134,94.89004389287048,22.634208745529854,99.33112234553919,-13.750969189207133,-36.93493144188771,51.26706705311991,-99.357364215761,-45.75124522057884,12.505307022531584,28.56440320773667,3.3880181374597176,34.47074195203033,-52.965188701267586,-5.457241659267198
-100.59536224304563,3.1978611847000367,19.141083452625182,-10.473527016821947,64.97121350031532,-23.968813389572894,32.12216126004675,42.94562770066035,42.86404811389059,-6.33112974363397,5.442878016026178,-36.87031000170321,12.305504059254536,-75.80863929487575,28.053245408674144,-50.12794075971639,97.13947337342293,-79.68348455442062,-59.874406899848914,-66.27404066250897,23.8029989965638,-63.440212879010126,81.56698747069842,37.1129459241486,51.304095827971516,-41.93000050052177,-51.80976930476253,44.72133008676707,75.73017050448658,97.4043692950789,84.85524712504122,-51.20901064682594,18.498697326312843,-92.42947628118985,91.00672703776537,30.161228748298498,37.85207999236964,70.69958165618901,-68.65648445361771,-57.84995060921804,24.965588930512297,-105.01447016780803,81.055595298247,-2.0892006966610834,-75.33135835139058,2.387186997262748,-78.55059076961116,-84.35415856080891,-103.966296445606,-28.030263373729376,-8.655384966079644,20.02401304132573,-85.78328752717948,19.53376323980516,49.8218175756914,69.00372361405061,88.27240073951147,83.81772452003344,-30.01104419174699,76.32218087508562,-10.790358464781567,31.809462230482676,44.5870243883578,-84.7592143098429,-55.73285698564261,-50.19841010540893,-2.8877634291758647,68.26752426476382,-72.56810896572728,58.50350271740413,-79.09254552231084,-34.57689842275502,-48.01597909379906,30.549686212716754,47.00341116404458,-53.674829488099945,-53.998612080584664,-48.159186534153335,47.868669061023596,-68.01084195443337,-42.20982518494983,-1.3090903317312848,0.3512613586746336,-95.15048258520535,16.0581971188979,-41.17060345521631,5.56792707772059,98.65364194160298,48.792772438570374,50.15984888868396,-15.303904850661176,-62.2509758416226,-14.837777794262427,13.778100635848315,68.2361277281871,17.09353521001269,-53.60498445784397,-79.91385516319603,76.23842953151923,-69.99500255980102,-76.61435291157638,7.663456029635254,35.21994390601892,-73.25936012560766,92.00121077373305,-95.38992085662525,2.897967857237731,41.027990454604684,8.348244193935592,2.492730920117972,-77.18395658616835,-46.471529666054856,54.52983482634824,72.11678804077562,-21.85677940004153,8.49905333556075,-41.013103701864054,-65.98001589202177,-66.12391818824783,60.98968495842186,-11.546973400050797,85.11757501587518,-95.13531834369654,-46.34301411046651,-72.06885499027723,30.779524608659905,43.75826928781555,23.885915748471778,26.99369764797897,63.79391163181753,-80.33488602863312,-66.06692496739069,60.1541088649331,58.86745056665538,-45.52685795653635,22.178522575635018,56.62678669594595,48.47661342648108,-22.7891789340674,47.08150074782064,-3.2486786498584834,45.49451671219222,86.54610691875543,92.40413130158437,-76.96235457347912,90.56955867198812,-27.436149205838422,-72.76162795641703,-6.0631460631111604,-73.53480800757882,0.8533169799686302,-89.16808289104927,-25.51411748745503,-83.34663823127555,-72.08710549130814,-92.02665554990554,39.88274618959406,13.362369070338014,18.024249247464077,6.1625200815439785,13.437140182700803,-71.27046917914025,99.2042231206202,-55.911275184496,24.00089735843208,-86.47867623004741,-63.67973100091039,6.860430797402718,11.963250618207262,52.872948133756,48.70823202664377,29.86841599915728,-44.50686025759297,54.728637734558795,-53.62240918763221,33.60764282053159,69.63007114616211,-41.25326358733405,-67.18944218605051,21.52710727206556,-55.051322647956674,-42.803245183384774,-49.82513229394032,-42.70360095161745,93.29504289469351,87.76141476059455,22.971522059456735,31.205123735957823,44.64086346912088,-3.723648924149957,-13.598333817424011,50.217056285155195,-82.16171908279624,82.25923734668888,-4.526378831311904,28.13338132517868,-103.32634973931313,107.1600968686154,30.078326592829935,67.88824791689484,-59.44900572919418,68.09751293393789,49.94827026609163,19.415941414651325,10.040510064137028,-28.491058400352564,-41.20773795139433,-25.894978834517673,-23.744762556158474,-34.015470243090476,-91.44749883137581,-58.223182158949015,49.341329975531124,44.206728071172016,72.33163354059889,33.17656509303679,-14.517255479382387,101.79560313356346,-82.85648084038051,-15.149049792408118,40.91676561326005,87.89889486014458,-9.738043393588729,-15.31088361822913,13.294362466045708,-90.2432316979587,71.40768725614413,9.412876630018927,-44.828224375597685,73.68572055035604,59.58427305349867,-52.66048192609407,91.5175849032807,-28.721803944159884,-78.51905969724788,-46.05141462312842,-26.342759597613256,95.61714875209843,10.086974675668191,-57.55695670250216,71.94708585714027,73.61765448541455,-99.02335331914105,40.30205024065173,-2.5416441031037915,80.72636050829459,-13.186179746255187,72.98400889186472,-8.306344539129661,-55.18383949447413,82.93401929372958,93.90655217650415,-42.74280394365385,24.616069942131325,89.43190802444867,83.09445375505287,94.4180835363648,55.900649023649784,107.3104634152644,69.20207235183962,73.21363599000419,60.630928288456175,40.403933612901454,6.188161692685345,86.29414569773874,73.2761430851117,31.961846947232598,-19.723608724830193,90.33931908714695,8.902501141397709,-64.46510397449647,20.527403528941242,-15.947035393018506,-0.32514687352664073,40.613834706038475,-54.62790636355568,98.3227864638804,15.131289749372533,48.31334894803879,-72.48275881159148,36.25392035384084,45.51781777181218,-63.42575360593427,-28.63944288593773,-88.32505169017482,25.572513444247022,-92.71903835750514,-81.00479048714777,-96.79725416606335,99.86477105690588,-20.907518587192428,-29.63161361059178,-99.70071455660694,78.6661010905539,26.15577130874553,-97.87070256431613,-91.2700864335056,-61.664047015872136,-53.1541912542331,2.7096267940195444,-86.57325806486278,4.303107215060429,-7.068901439620906,-79.81463164189,-21.449448911574322,-67.48510763584059,30.892123569329527,-84.2661873850164,-73.29968010415966,-67.90419282176845,45.97536435009427,-23.520974187348735,-30.47408496475889,-10.762148239313243,-96.67127532071058,29.33140246775377,38.62368866632493,85.01392696594348,-43.99135820401473,97.368972836971,16.08581617875879,93.83472870751392,-69.1689051745636,68.91258855523148,56.522044777560204,38.98799829723315,-35.20769770833639,-77.71932005985911,32.333265781685654,-102.68252441486031,-11.610227324216847,-9.390310974964322,-60.583648725287624,62.60979970878803,83.4843589710742,54.851314917014555,86.30733978949308,66.52377488614906,93.06989436455737,-59.28564718855723,26.027949853262395,-37.065311916778015,17.49809028101486,5.798339250893621,-100.17833159335686,-45.78784836857447,106.9914616374133,53.14350820387745,30.53745293568687,25.819380375855218,-10.239966335646816,9.877844419386548,63.937679529520814,-44.63647188654117,-48.03671591016404,17.725545642214023,-53.80456626366381,3.7127066312426127,81.96219181194168,-2.177855948517893,-24.091616460977377,63.97814577467578,22.482841624967367,21.044724256063063,46.68330645356249,-0.665303861561207,-52.161861542267516,-99.66175580527519,52.92870725548976,-72.31813417260194,-16.54281551338174,-88.3060526824153,5.270000489729197,88.97576979903617,95.51798598015652,-23.679096660924458,-77.96873613074054,-71.72714065948549,-88.47336625891434,23.6220394836956,-22.746951902958617,67.99806617900336,92.96682044414275,64.58989984663404,-57.33947442644411,82.8326406286849,-56.61650512059269,-61.797300434099206,-41.32354071869139,103.6715286204229,-61.49553914192162,-81.72129936087052,23.63947417780667,82.07976617228316,60.904873757866255,-85.01962232363566,3.3992913250237304,-7.427939714212758,58.26840266380951,82.32731897758275,-87.20783899517424,61.07276190160576,-75.14042261042303,-94.32311672662738,-14.905885114270934,46.01876673051846,-102.22921815165977,69.28314996872885,18.01933125751614,54.28204885424752,83.2980008747708,-49.3267513644152,-82.01266993962327,-30.824578069800836,32.74896694428127,-33.663912131670784,-10.510111439769332,-53.25434734775382,95.65412071488073,19.669900486993082,104.4652428168298,-14.734377700329667,-42.05262562972422,46.94426772087589,-101.1692845579923,-46.09709424059295,12.03501277896595,26.98854966302545,8.38471451371633,33.613142057988256,-55.75752936879196,-6.93871165368502
-104.60087231265823,-0.3499285738875759,17.417603380482806,-7.04725802568908,69.0719625822257,-22.346814200308966,34.51028807105135,43.069550918973405,41.42092833293925,-0.629608291158199,4.463627140308096,-36.90882653851906,13.319199712753637,-72.51648880992066,29.545742020393067,-54.6118711261482,99.7663357356618,-75.90737983636932,-55.77964605218876,-67.98928400353624,21.774459821635475,-67.39032686591077,78.08869991833936,34.92251301842934,48.22958982885652,-41.43898337581813,-49.361963586249026,49.6130589636384,74.77530822327748,98.3146872358678,86.20957624668391,-52.010030067738654,13.888314603220042,-90.9242498986622,90.20005856903073,34.193892164442346,39.120877332399864,71.43336251289745,-65.99311841659642,-56.41043271454558,27.055894090449378,-111.33201067280041,79.99593852890969,-0.9872430299720925,-71.53540171290345,1.4907105194546828,-77.39952114674813,-82.40794346621165,-107.20228223435302,-21.924092897617953,-10.213450264063628,19.2032001664074,-87.99754823339029,21.987324137005125,52.9045507452037,70.18074658020734,85.8123633269884,87.3091853968637,-30.87987208521693,78.78032128359544,-11.914392911876277,28.687977568550583,48.32877255230458,-86.8281969339603,-55.52297977229349,-46.625189869810846,0.297537956065292,64.55461021519699,-71.66867019289433,55.72317813748467,-78.34726369859149,-32.17057101593702,-45.33764509754437,34.91447160079432,46.68235933165354,-53.02197821528513,-48.714858553303934,-45.77320145547593,48.6471952611891,-66.70604655669183,-40.38855217042862,-2.8177163664801483,3.9938267692387828,-99.47041367558191,13.231048932056279,-45.248145127029346,7.999249370043447,99.3796721763127,50.98628592668365,50.809012474327645,-18.21770390769115,-61.64775567356194,-14.644955549505172,10.029136845558003,73.09707700541718,17.797035702332895,-51.030022247926524,-83.77322767297207,70.82007290687588,-68.06320672009859,-78.51795917533012,6.2062748063630755,35.52789467619081,-67.61044865808331,94.05303901680125,-99.13281093672387,-3.433469592324655,38.36366001829052,7.525665251152054,3.1059722586702567,-76.56350782586111,-44.5760129779876,49.949622626717414,74.83881491119783,-21.995371479183913,9.247518164254481,-41.69616364535651,-68.13616792559041,-63.62258670352956,56.543646684122294,-15.455719883411334,80.99366133074457,-96.26406782220607,-42.494612965671216,-73.6189950721554,35.23130648349776,42.78186938680303,24.474979787608028,29.349328589913824,63.35186503384028,-78.91178091342783,-67.63393454003642,58.40416545056545,60.70492039448009,-45.546940839751855,22.65865539194664,53.357919274232046,48.288411543767566,-21.155306932827408,40.76841209595466,0.5734872425399264,50.322209804163464,85.73765981521018,91.53663635692236,-76.1305978678992,93.58799094403975,-28.67586531257765,-72.50808879249591,-2.2098060151438266,-71.38435057924838,6.162768920133123,-94.06043479712632,-26.080159355700065,-82.31118144465938,-73.77149805422988,-93.43965677398323,39.603953437811626,12.992525406246026,23.338742904570196,7.428785366102876,16.457983469907084,-66.99690120336878,103.07642657161816,-57.05746847679514,22.776090008370392,-83.34923657870759,-65.43343737140226,5.364361110405991,10.163189863258395,51.549498118754855,47.2664548082448,31.827664999253535,-49.66028004907945,57.608158088520035,-56.20824978137962,34.97699463461097,66.67166862995556,-38.013158071995974,-73.11177144726084,19.453881049431555,-53.45228846328235,-44.95389431397044,-44.53798673853798,-39.31306291864142,96.4598556226456,92.44249157490486,22.08063290863782,27.286745064039696,44.60318379581515,-9.318927559559745,-12.872556139614982,50.514647849839854,-82.17500597095854,84.6158647734301,-2.1015069201696805,28.27587282143945,-107.07387861691747,111.72570350906908,30.045185007438693,66.42250120886146,-59.67732398515469,66.86003217947815,49.489663612446115,18.492202356331706,8.673140603460542,-30.562008020718395,-38.6334845484844,-26.947829109638516,-22.12214646340464,-38.40416887605294,-89.91451869778854,-63.01946807654465,47.65297006333335,43.81146169513301,68.50291600663945,31.43692697897489,-15.17804818239698,104.36302429407584,-83.18825445039339,-9.032535351733632,42.310857420619186,87.56201527244387,-7.869952033461036,-16.799149466698978,9.922024086013467,-90.40767526862533,72.71643119607424,14.05654604180339,-43.65205151892058,69.45633496914958,57.49462241205797,-50.94147568901899,94.41910213134764,-25.41221479718248,-77.29405567647807,-44.640749899941206,-27.76400508456012,97.77312390166685,15.807005640462506,-56.37834745123222,68.13478754571382,76.75767074204124,-102.11192817112753,45.370373756475004,-2.6148060093301977,82.65484204895624,-10.045270151517771,76.09356483918441,-4.571161931737733,-50.05197386292805,81.56927567942122,93.85978224111965,-41.29454023937747,20.268942294857148,91.61806625456104,82.88525038156732,92.91038534430915,51.57184459486817,112.58835388690935,72.84909204451387,76.16039202687452,58.89762768984685,37.840945111733184,3.732318464088852,88.11021652853879,72.57664302581829,33.870087121671475,-18.35698634760968,89.75042778201106,9.365415957464306,-62.66956173234142,25.52953885988182,-19.625685922955455,-0.1486705745287622,35.348888882998324,-49.97876086142381,98.21500508875656,18.71411687691535,51.53903706006176,-71.74274168984164,36.34477764217599,44.35425325500075,-67.7721852213959,-27.188111798369285,-86.55665526538587,25.67261376222102,-90.64511331717523,-85.07460982561417,-97.77172737259674,101.61363239551245,-18.695149626774274,-26.512509384379683,-100.48124798688546,75.87113442700351,28.145628366519265,-101.55881571007092,-91.60134523102994,-64.551900937213,-47.91681753734876,-0.4145089406365017,-92.58767098708972,6.908311126597837,-5.3351857012763,-77.75135091647337,-22.17075597556875,-67.35994925494445,26.433129043835073,-86.53716024091545,-76.07085880679048,-71.6056993784266,44.25928051590752,-18.604539863555026,-26.459358135896554,-6.88208005509631,-97.98402027545903,29.70546016336949,38.99810334989041,83.65532876399406,-44.722379475862766,99.92386731003617,21.269344019024807,92.01612684992558,-74.14424970641905,68.2457936466429,55.35761254908056,34.41273363974935,-40.54701977635611,-82.02559664465795,31.967784743742666,-106.75496799393052,-15.814757813974584,-12.130158942985938,-61.85802115242966,64.6195533049826,86.61715143692305,51.7832321892041,82.3653312701675,62.77712779786431,94.90538622972717,-60.511401372220355,24.113180512242792,-34.65472983084925,20.09904163007642,2.4442651870869825,-105.4746832379323,-46.632062915312005,112.25323377775548,55.08117621387152,30.15663223166142,30.225865448098535,-8.552619625295586,6.919181394145879,62.987239705954906,-43.598981989234204,-45.222654699513186,22.753095114313915,-51.74622032672621,6.821978644186071,78.83135983332984,-2.329132326886277,-26.69612789069555,59.69375710019997,19.28491435731166,21.052736687524988,49.40654133881247,-3.0639083610481146,-46.510910986912336,-100.21132505891552,53.387837366658474,-76.03420362206178,-17.845819827349576,-87.10406818600988,5.750502120686678,89.65809931606621,98.0430590930667,-19.334805329114513,-80.84024364843638,-74.73456295155782,-86.27210783977958,28.481179947875816,-21.33140698013145,67.41685748983727,95.22428539278225,62.3067074118768,-56.69564259622008,82.01512003882978,-53.24379696116487,-66.62859691996604,-41.733948247281724,107.11325291744625,-58.38983105408246,-82.59356999887143,25.38179241746903,80.98869890151722,57.27576643787371,-82.27135819277375,2.598808491790643,-8.716917665075306,60.00231246678584,86.81020806181255,-89.67468081595466,55.65273304223249,-71.32229380106689,-92.88748866726404,-16.41851497987479,44.79034149393949,-105.41573305047343,64.42658408018146,13.600948749140086,52.92410268219966,79.49782221376708,-49.09317671178256,-77.73132703498072,-27.985254514756427,31.882848855199846,-36.75723058849706,-8.378221549748336,-54.631620255318914,96.49010820293887,16.72990182012966,109.78479849507067,-14.927743033417828,-46.245661500716956,42.69276712964353,-102.5563487986359,-46.52050172369213,11.55751563792275,25.28610126186891,12.95702875795281,33.263778034740575,-58.48443646338914,-10.15774768513448
